Exploded diagram 6;1035333;OIL PAD, RING;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035334;COVER, OIL PAD, RING;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035282;TIMING BELT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035451;TIMING BELT, HOPPER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035453;LEVER, HOPPER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035455;ROLLER, BELT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035456;ROLLER, BELT, TENSION;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035457;LEVER, BELT, TENSION;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;2025535;EDGE GUARD, 1.620;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035838;HOLDER ASSY., IC, BK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035839;HOLDER ASSY., IC, Y;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035840;HOLDER ASSY., IC, M;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035841;HOLDER ASSY., IC, C;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035851;LEVER ASSY., RELEASE, CAM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035853;MOUNTING PLATE ASSY., CAP;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035858;COVER ASSY., LIFTER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035859;LEVER ASSY., HOPPER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035860;STRENGTHEN PLATE ASSY., BASE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035861;LEVER ASSY., LIFTER, CLUTCH;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035862;HOLDER ASSY., PULLEY, DRIVEN;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035863;CAM ASSY., VALVE, RIGHT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035864;HOLDER ASSY., STAR WHEEL, A;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035866;LEVER ASSY., PAPER RETURN, A;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035867;LEVER ASSY., PAPER RETURN, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035868;HOLDER ASSY., ROLLER, LOADING;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035871;MOUNTING PLATE ASSY., STOPPER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035872;LEVER ASSY., PLANETARY, SUB CAM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035873;LEVER ASSY., PLANETARY, SUB ROLLER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035875;LEVER ASSY., PLANETARY, LIFTER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035876;LEVER ASSY., PLANETARY, SUB;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035877;LEVER ASSY., PLANETARY, ASF;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035878;CAM ASSY., PAPER RETURN;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035879;LEVER ASSY., ROLLER RELEASE, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035880;LEVER ASSY., ROLLER RELEASE, RIGHT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036350;CAM ASSY., VALVE, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036433;MOUNTING PLATE, ROTARY DAMPER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036434;LEVER ASSY., HOPPER, RELEASE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036942;SPACER, ROLLER PF, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036949;COVER, HARNESS, P.G.LOWER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036952;COVER, INTERLOCK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036954;TUBE, PROTECTION, INK, ADJUST;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036957;BUSHING, ROLLER, PAPER EJECT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036958;JOINT SCREW, M6;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036959;BUSHING, ROLLER, LEVER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037449;HOLDER ASSY., STAR WHEEL, C;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037458;SUPPT. PLATE, LEVER,;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037459;DAMPER, ROTARY;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037460;ROLLER, SUB, SUPPORT, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037461;FASTEN PLATE, MOTOR, ASF;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037465;BUSHING, ROLLER, EJECT OUT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037474;BUSHING, PAPER GUIDE, SUPPORT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038601;SHEET, TRAY GUIDE, A;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038602;SHEET, TRAY GUIDE, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038612;LABEL, TUBE, C;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1036613;BLOCK, SHADING, TOP;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038614;LABEL, TUBE, M;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038615;LABEL, TUBE, LM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038616;LABEL, TUBE, Y;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038619;MOUNTING PLATE, UPPER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1039234;STRENGTHEN PLATE, GUIDE, TRAY;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035195;MOUNTING PLATE, TRAY, RIGHT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035196;MOUNTING PLATE, TRAY, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035198;MOUNTING PLATE, MOTOR, ASF;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035202;STRENGTHEN PLATE, FRAME, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035213;FASTEN PLATE, PIPE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035214;FRAME, COVER, PCB;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035215;SPACER, CR, LOCK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035223;STOPPER, CR LOCK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035224;LEVER, CR LOCK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035232;PIPE, SUPPLY, INK, A;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035233;PIPE, SUPPLY, INK, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035234;PIPE, SUPPLY, INK, C;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035235;PIPE, SUPPLY, INK, D;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035236;PIPE, SUPPLY, INK, E;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035237;PIPE, SUPPLY, INK, F;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035238;JOINT, TUBE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035249;SPUR GEAR,11;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035261;TANK, POROUS PAD;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035262;POROUS PAD, INK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035266;WIRE SPRING, HOLDER, IC;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035279;BUSHING,16;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035277;LEVER, HEAD, ADJUST, RIGHT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035278;LEVER, HEAD, ADJUST, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035283;GROUNDING PLATE, HEAD;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035287;TUBE, SUPPLY, INK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035288;TUBE, PROTECTION, INK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035293;MOUNTING PLATE, MOTOR, CR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035295;LEVER, CHANGE, DE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035296;SHAFT, LEVER, CHANGE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035312;SHAFT, CENTER, PG;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035315;COVER, TUBE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035316;HOLDER,FASTEN, TUBE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035317;HOLDER, FASTEN, FFC;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035318;BUSHING, GUIDE, CR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035327;HOLDER, FASTEN, TUBE, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035328;MOUNTING PLATE, LINEAR SCALE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035329;STRENGTHEN PLATE, SHAFT, CR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035331;MOUNTING PLATE, FASTEN, TUBE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035343;LEVER, PE, DETECTION;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035344;LEVER, PE, DETECTION, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035353;FRAME, PAPER PRESSING;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035364;GUIDE, MANUAL INSERTION;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035365;SHAFT, GUIDE, MANUAL INSERTION;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035369;BUSHING, RELEASE, CAM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035371;ROLLER, LEVER, RELEASE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035373;LEVER, RELEASE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035377;MOUNTING PLATE, P SENSOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035378;MOUNT PLATE, REMAINDER SENSOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035380;LEVER, PAPER RETURN, CAM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035381;SHAFT, ARM, LIFTER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035396;LEVER, REMAINDER SENSOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035397;SHAFT, LEVER, RAMAINDER SENSOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035398;LEVER, TRANS., REMAINDER SENSOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035408;MOUNTING PLATE, CONECTER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035409;MOUNT PLATE, LEVER, TRAY LOCK, RT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035415;SHAFT, LEVER, PAPER RETURN;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035417;TORSION SPRING, 13.7;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035418;LEVER, PAPER PRESSING PLATE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035423;ROLLER, PAPER RETURN;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035424;SHAFT, PAPER RETURN, CAM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035436;SHAFT, ROLLER, RELEASE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035442;BUSHING, SUB ROLLER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035447;SHAFT, DRIVE, SUB CAM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035448;LEVER,STOPPER,ASF;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035467;CAM, HOPPER LOCK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035479;CAM, ASF;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035492;CAM, ROLLER, SUB, RIGHT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035490;MOUNTING PLATE, MOTOR, PF;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035495;BUSHING, SUB CAM;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035500;LEVER, HOPPER, RELEASE, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035507;SHEET, PROTECT, GEAR ROWS;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035508;MOUNT PLATE, TRAY SUB, LOCK, RT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035509;GUIDE, TRAY;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035512;MOUNT PLATE, LEVER, TRAY LOCK, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035513;MOUNTING PLATE, TRAY SUB, LICK, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035516;GUIDE, PAPER END, A;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035517;GUIDE, PAPER END, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035519;ROTARY DAMPER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035520;CLUTCH, LIFTER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035529;MOUNT PLATE, STOPPER, PR, LEFT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035530;ROLLER, SUB, SUPPORT;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035537;BUSHING, 8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035540;LEVER, HOPPER, LOCK;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035541;CLUTCH, LIFTER, GEAR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035545;LOCK, HOPPER, TRANSMISSION;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035561;VIBRATION-PROOF PLATE, LIFTER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035565;DAMPER, MOTOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035566;SPACER, MOTOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035604;LEAF SPRING, TRAY;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;F334005230;PLATEN SHAFT HOLDER;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1012616;GROUNDING PLATE, CR, MOTOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1012618;DAMPER, CR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1017596;SHAFT, DAMPER, CR, B;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1024351;INSULATOR, MOTOR, CR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1024352;SPACER, INSULATOR;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030814;CAM,CHANGE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030969;SHAFT, ROLLER, DRIVEN;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1033466;LEAF SPRING, FASTEN, TUBE;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1033926;DAMPER ASSY., YMC;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030802;SPUR GEAR,16;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030807;COMBINATION GEAR,12, 26;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030808;SPUR GEAR, 11.5;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030811;COMBINATION GEAR,12,15;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030812;COMBINATION GEAR, 14.4, 21.6;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030898;SPUR GEAR, 21.6;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035294;COMBINATION GEAR, 22.8, 36.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035298;COMBINATION GEAR, 29.6, 29.6;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035299;COMBINATION GEAR, 15.2, 23.2;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035302;COMBINATION GEAR, 36, 36, 67;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035303;COMBINATION GEAR, 20, 36, 36;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035305;SPUR GEAR,10;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035310;COMBINATION GEAR, 36, 36;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035311;SPUR GEAR, 49;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035341;COMBINATION GEAR, 9.6, 36;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035342;SPUR GEAR, 80;HANDLE ONLY WITH GLOVES;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035354;SPUR GEAR, 21.5;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035355;SPUR GEAR, 20;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035358;SPUR GEAR, 14.5;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035359;SPUR GEAR, 27;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035385;SPUR GEAR, 67.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035386;SPUR GEAR, 27.6;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035407;SPUR GEAR21.6;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035441;SPUR GEAR, 69;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035443;SPUR GEAR, 20;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035445;SPUR GEAR, 34.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035446;SPUR GEAR, 20;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035450;COMBINATION GEAR, 18.144, 24;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035452;SPUR GEAR,18.144;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035459;COMBINATION GEAR,18, 32.4;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035460;COMBINATION GEAR,12, 25.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035463;SPUR GEAR, 27;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035465;SPUR GEAR, 17.4;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035466;SPUR GEAR, 32;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035469;SPUR GEAR, 25.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035475;SPUR GEAR, 31.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035477;SPUR GEAR, 35.4;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035482;COMBINATION GEAR, 13.8, 17.4;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035483;SPUR GEAR, 13.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035485;SPUR GEAR, 13.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035488;SPUR GEAR, 16.2;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035502;COMBINATION GEAR, 30, 30;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035521;SPUR GEAR, 32;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035534;SPUR GEAR, 12.8;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1037466;SPUR GEAR,14;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1038597;SPUR GEAR ASSY., 24;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035383;SPUR GEAR, 96.6;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1039697;EXTENSION SPRING, 0.72;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1030787;COMPRESSION SPRING, 9.9;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035301;EXTENSION SPRING, 0.804;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035308;COMPRESSION SPRING, 0.3;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035314;EXTENSION SPRING, 28.76;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
Exploded diagram 6;1035339;EXTENSION SPRING, 2.44;;Epson_image\Epson Stylus Pro 5000_1584099367776.png
